[ 2016-06-16T15:38:30+08:00 ] /T050/index.php/Public/main | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000324s ]
[ 2016-06-16T15:38:30+08:00 ] /T050/index.php/Public/main | INFO: Run ShowRuntime Behavior [ RunTime:0.000514s ]
[ 2016-06-16T15:38:30+08:00 ] /T050/index.php/Public/main | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002162s ]
[ 2016-06-16T15:38:30+08:00 ] /T050/index.php/Public/main | INFO: Tag[ view_end ] --START--
[ 2016-06-16T15:38:30+08:00 ] /T050/index.php/Public/main | INFO: Run ShowPageTrace Behavior [ RunTime:0.000535s ]
[ 2016-06-16T15:38:30+08:00 ] /T050/index.php/Public/main | INFO: Tag[ view_end ] --END-- [ RunTime:0.000614s ]
[ 2016-06-16T15:38:31+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T15:38:31+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000460s ]
[ 2016-06-16T15:38:31+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000507s ]
[ 2016-06-16T15:38:31+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T15:38:31+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000264s ]
[ 2016-06-16T15:38:31+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000296s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.011687s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.006566s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.008143s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000576s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.007902s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.016869s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000407s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000473s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005327s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005382s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000262s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000259s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000186s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000299s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001118s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000298s ]
[ 2016-06-16T15:38:32+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000336s ]
[ 2016-06-16T15:38:52+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T15:38:52+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000999s ]
[ 2016-06-16T15:38:52+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001123s ]
[ 2016-06-16T15:38:52+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T15:38:52+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000675s ]
[ 2016-06-16T15:38:52+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000762s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.009809s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.017327s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.020987s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.001434s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.018229s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.025110s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000821s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000941s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004419s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004494s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000261s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000220s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000148s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000248s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000970s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000242s ]
[ 2016-06-16T15:38:53+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000273s ]
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | INFO: Tag[ route_check ] --START--
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | INFO: Run CheckRoute Behavior [ RunTime:0.000779s ]
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.000852s ]
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000337s ]
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000392s ]
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 218 行.
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 218 行.
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 218 行.
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 218 行.
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-16T15:38:55+08:00 ] /T050/index.php/Change/codys/ | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/codys/ | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.010023s ]
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/codys/ | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '11688' ) AND ( `user_id` = '3329101' ) LIMIT 1   [ RunTime:0.000304s ]
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/codys/ | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.007925s ]
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/codys/ | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000283s ]
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/codys/ | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/codys/ | SQL: SELECT `id` FROM `nnld_fck` WHERE ( `id` = '11688' ) AND ( `passopen` = 'e3ceb5881a0a1fdaad01296d7554868d' ) LIMIT 1   [ RunTime:0.000357s ]
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/changedata | INFO: Tag[ route_check ] --START--
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/changedata | INFO: Run CheckRoute Behavior [ RunTime:0.000468s ]
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/changedata | INFO: Tag[ route_check ] --END-- [ RunTime:0.000516s ]
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/changedata | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/changedata | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000277s ]
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/changedata | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000310s ]
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/changedata | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/changedata | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/changedata | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/changedata | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/changedata | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-16T15:38:56+08:00 ] /T050/index.php/Change/changedata | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.013631s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '11688' ) AND ( `user_id` = '3329101' ) LIMIT 1   [ RunTime:0.000685s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.023818s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000594s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | SQL: SELECT * FROM `nnld_fck` WHERE ( `id` = '11688' ) LIMIT 1   [ RunTime:0.002580s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | SQL: SELECT `bank_name` FROM `nnld_fck` WHERE id=11688 LIMIT 1   [ RunTime:0.000488s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | SQL: SELECT `s2`,`s9`,`i4`,`str29`,`str99` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000509s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Tag[ view_template ] --START--
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Run LocationTemplate Behavior [ RunTime:0.001517s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Tag[ view_template ] --END-- [ RunTime:0.001662s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | NOTIC: [8] Undefined variable: System_namex ffd52bc33bb6378fa1117ca160fc1806.php 第 5 行.
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Run ParseTemplate Behavior [ RunTime:0.112915s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Tag[ view_parse ] --END-- [ RunTime:0.112988s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Run ContentReplace Behavior [ RunTime:0.000276s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Run TokenBuild Behavior [ RunTime:0.000268s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000141s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Run ShowRuntime Behavior [ RunTime:0.000279s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001051s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Tag[ view_end ] --START--
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Run ShowPageTrace Behavior [ RunTime:0.000267s ]
[ 2016-06-16T15:38:57+08:00 ] /T050/index.php/Change/changedata | INFO: Tag[ view_end ] --END-- [ RunTime:0.000300s ]
[ 2016-06-16T15:39:08+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Tag[ route_check ] --START--
[ 2016-06-16T15:39:08+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Run CheckRoute Behavior [ RunTime:0.000568s ]
[ 2016-06-16T15:39:08+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000637s ]
[ 2016-06-16T15:39:08+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T15:39:08+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000394s ]
[ 2016-06-16T15:39:08+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000440s ]
[ 2016-06-16T15:39:08+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-16T15:39:08+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-16T15:39:08+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-16T15:39:08+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-16T15:39:08+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-16T15:39:08+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-16T15:39:08+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.013160s ]
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '11688' ) AND ( `user_id` = '3329101' ) LIMIT 1   [ RunTime:0.000517s ]
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.022986s ]
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000552s ]
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8] Undefined index: Urlsz ChangeAction.class.php 第 34 行.
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ route_check ] --START--
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/pprofile | INFO: Run CheckRoute Behavior [ RunTime:0.000401s ]
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ route_check ] --END-- [ RunTime:0.000463s ]
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000340s ]
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000373s ]
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-16T15:39:09+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.020756s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '11688' ) AND ( `user_id` = '3329101' ) LIMIT 1   [ RunTime:0.000436s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.013607s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000236s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fck` WHERE id=11688 LIMIT 1   [ RunTime:0.000894s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fck2` [ RunTime:0.005291s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fck2` WHERE uid=11688 LIMIT 1   [ RunTime:0.000287s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `s4`,`s10` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000219s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000415s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `s4`,`s10`,`str28` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000261s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_template ] --START--
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | INFO: Run LocationTemplate Behavior [ RunTime:0.000498s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_template ] --END-- [ RunTime:0.000547s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8] Undefined variable: System_namex bee7f77175d08ec708231b89ef3cad1b.php 第 5 行.
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ParseTemplate Behavior [ RunTime:0.060030s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_parse ] --END-- [ RunTime:0.060071s ]
[ 2016-06-16T15:39:10+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_filter ] --START--
