[ 2016-06-14T17:58:44+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000439s ]
[ 2016-06-14T17:58:44+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000473s ]
[ 2016-06-14T17:58:44+08:00 ] /T050/index.php/Transfer/transferMoney | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-14T17:58:44+08:00 ] /T050/index.php/Transfer/transferMoney | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T17:58:44+08:00 ] /T050/index.php/Transfer/transferMoney | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.009302s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000268s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.007191s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000203s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SHOW COLUMNS FROM `nnld_zhuanj` [ RunTime:0.005232s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT * FROM `nnld_fee` LIMIT 1   [ RunTime:0.000316s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_zhuanj` WHERE (in_uid=1 or out_uid=1) and is_del=0 LIMIT 1   [ RunTime:0.000326s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT * FROM `nnld_zhuanj` WHERE (in_uid=1 or out_uid=1) and is_del=0 ORDER BY id desc LIMIT 0,500   [ RunTime:0.000351s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT `agent_use`,`agent_cash`,`is_agent`,`agent_xf`,`agent_kt` FROM `nnld_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000258s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_template ] --START--
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run LocationTemplate Behavior [ RunTime:0.000667s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_template ] --END-- [ RunTime:0.000703s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_parse ] --START--
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ParseTemplate Behavior [ RunTime:0.030209s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030258s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_filter ] --START--
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ContentReplace Behavior [ RunTime:0.000476s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run TokenBuild Behavior [ RunTime:0.000398s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000325s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ShowRuntime Behavior [ RunTime:0.000379s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001673s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_end ] --START--
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ShowPageTrace Behavior [ RunTime:0.000702s ]
[ 2016-06-14T17:58:45+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_end ] --END-- [ RunTime:0.000747s ]
[ 2016-06-14T17:59:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | INFO: Tag[ route_check ] --START--
[ 2016-06-14T17:59:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | INFO: Run CheckRoute Behavior [ RunTime:0.000558s ]
[ 2016-06-14T17:59:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000607s ]
[ 2016-06-14T17:59:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T17:59:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000425s ]
[ 2016-06-14T17:59:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000460s ]
[ 2016-06-14T17:59:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-14T17:59:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T17:59:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.009837s ]
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000245s ]
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.007402s ]
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000278s ]
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/codys/Urlsz/3 | NOTIC: [8] Undefined index: Urlsz TransferAction.class.php 第 38 行.
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/vap | INFO: Tag[ route_check ] --START--
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/vap | INFO: Run CheckRoute Behavior [ RunTime:0.000576s ]
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/vap | INFO: Tag[ route_check ] --END-- [ RunTime:0.000629s ]
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/vap | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/vap | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000441s ]
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/vap | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000476s ]
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/vap | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/vap | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T17:59:54+08:00 ] /T050/index.php/Transfer/vap | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.010933s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000268s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.007847s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000289s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | SQL: SHOW COLUMNS FROM `nnld_vap` [ RunTime:0.007147s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | SQL: SELECT * FROM `nnld_fee` LIMIT 1   [ RunTime:0.000475s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_vap` WHERE ( `uid` = '1' ) LIMIT 1   [ RunTime:0.000185s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | SQL: SELECT * FROM `nnld_vap` WHERE ( `uid` = '1' ) ORDER BY id desc LIMIT 0,500   [ RunTime:0.000151s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | SQL: SELECT `agent_use`,`agent_cash`,`is_agent`,`agent_xf`,`agent_gc`,`agent_kt` FROM `nnld_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000157s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | NOTIC: [8] Undefined index: ePoints TransferAction.class.php 第 494 行.
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Tag[ view_template ] --START--
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Run LocationTemplate Behavior [ RunTime:0.000791s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Tag[ view_template ] --END-- [ RunTime:0.000838s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Tag[ view_parse ] --START--
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | SQL: SELECT `user_id` FROM `nnld_fck` WHERE id =1 LIMIT 1   [ RunTime:0.000289s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | NOTIC: [8] Undefined index: type 82037136bf79333cfefcb6eb179d1535.php 第 154 行.
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | NOTIC: [8] Undefined index: sm 82037136bf79333cfefcb6eb179d1535.php 第 158 行.
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Run ParseTemplate Behavior [ RunTime:0.032281s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Tag[ view_parse ] --END-- [ RunTime:0.032316s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Tag[ view_filter ] --START--
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Run ContentReplace Behavior [ RunTime:0.000453s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Run TokenBuild Behavior [ RunTime:0.000393s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000289s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Run ShowRuntime Behavior [ RunTime:0.000432s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001660s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Tag[ view_end ] --START--
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Run ShowPageTrace Behavior [ RunTime:0.000625s ]
[ 2016-06-14T17:59:55+08:00 ] /T050/index.php/Transfer/vap | INFO: Tag[ view_end ] --END-- [ RunTime:0.000675s ]
[ 2016-06-14T18:00:05+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ route_check ] --START--
[ 2016-06-14T18:00:05+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000567s ]
[ 2016-06-14T18:00:05+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000617s ]
[ 2016-06-14T18:00:05+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T18:00:05+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000448s ]
[ 2016-06-14T18:00:05+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000483s ]
[ 2016-06-14T18:00:05+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-14T18:00:05+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T18:00:05+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T18:00:06+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.010656s ]
[ 2016-06-14T18:00:06+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000301s ]
[ 2016-06-14T18:00:06+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.006622s ]
[ 2016-06-14T18:00:06+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000279s ]
[ 2016-06-14T18:00:06+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T18:00:06+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [8] Undefined index: Urlsz TransferAction.class.php 第 38 行.
[ 2016-06-14T18:00:07+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ route_check ] --START--
[ 2016-06-14T18:00:07+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run CheckRoute Behavior [ RunTime:0.000543s ]
[ 2016-06-14T18:00:07+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ route_check ] --END-- [ RunTime:0.000593s ]
[ 2016-06-14T18:00:07+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T18:00:07+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000423s ]
[ 2016-06-14T18:00:07+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000456s ]
[ 2016-06-14T18:00:07+08:00 ] /T050/index.php/Transfer/transferMoney | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-14T18:00:07+08:00 ] /T050/index.php/Transfer/transferMoney | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T18:00:07+08:00 ] /T050/index.php/Transfer/transferMoney | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.028401s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000468s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.013347s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000304s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SHOW COLUMNS FROM `nnld_zhuanj` [ RunTime:0.008295s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT * FROM `nnld_fee` LIMIT 1   [ RunTime:0.000422s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_zhuanj` WHERE (in_uid=1 or out_uid=1) and is_del=0 LIMIT 1   [ RunTime:0.000288s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT * FROM `nnld_zhuanj` WHERE (in_uid=1 or out_uid=1) and is_del=0 ORDER BY id desc LIMIT 0,500   [ RunTime:0.000308s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT `agent_use`,`agent_cash`,`is_agent`,`agent_xf`,`agent_kt` FROM `nnld_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000160s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_template ] --START--
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run LocationTemplate Behavior [ RunTime:0.000851s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_template ] --END-- [ RunTime:0.000897s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_parse ] --START--
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ParseTemplate Behavior [ RunTime:0.033650s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_parse ] --END-- [ RunTime:0.033701s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_filter ] --START--
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ContentReplace Behavior [ RunTime:0.000418s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run TokenBuild Behavior [ RunTime:0.000391s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000284s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ShowRuntime Behavior [ RunTime:0.000379s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001568s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_end ] --START--
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ShowPageTrace Behavior [ RunTime:0.000696s ]
[ 2016-06-14T18:00:08+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_end ] --END-- [ RunTime:0.000773s ]
[ 2016-06-14T18:04:52+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ route_check ] --START--
[ 2016-06-14T18:04:52+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000560s ]
[ 2016-06-14T18:04:52+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000607s ]
[ 2016-06-14T18:04:52+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T18:04:52+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000422s ]
[ 2016-06-14T18:04:52+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000456s ]
[ 2016-06-14T18:04:52+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-14T18:04:52+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T18:04:52+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T18:04:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.009085s ]
[ 2016-06-14T18:04:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000300s ]
[ 2016-06-14T18:04:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.007047s ]
[ 2016-06-14T18:04:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000168s ]
[ 2016-06-14T18:04:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T18:04:53+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [8] Undefined index: Urlsz TransferAction.class.php 第 38 行.
